Real, Imaginary
-2.442410, 1.634462
4.029513, -4.021210
0.601366, 0.083687
-1.300259, -1.495641
-5.368388, -0.501189
2.810921, 3.897875
-2.881273, 0.799743
1.191637, -2.672929
2.272068, 1.604971
0.544964, -1.580913
0.235250, -0.474167
-1.329251, 1.895634
-2.849699, 0.561155
3.180566, -1.794964
-0.704845, -1.064629
-2.599166, -4.085020
-0.419562, 0.177772
-1.547090, -0.835210
2.934106, 4.870347
2.534947, -1.823051
-0.255588, 0.814419
-2.811438, 0.606411
3.110837, 1.456381
-2.366785, 2.753561
0.024785, -2.142503
-1.336531, -0.076149
-0.631237, 0.137382
2.186773, -4.744726
-0.410809, -0.515759
-5.012919, 1.096919
3.208094, -2.571356
2.571789, 2.853785
-1.351507, -2.042190
0.446049, -1.581864
0.840777, -2.480543
-7.256756, -2.807796
-1.420890, -4.330436
-5.777007, 1.455437
-2.131017, -0.840817
0.625051, -2.160572
-1.877534, 0.178051
-2.253987, -2.012532
-0.465949, -6.704465
-8.298954, 5.847952
-3.532294, 1.478449
2.370746, 2.168587
0.220276, 4.535386
1.964146, 0.653519
0.659580, -0.054147
-2.805723, 7.148559
-3.992038, -0.116139
0.610534, 1.050471
0.623475, 2.962630
4.063617, -1.276545
0.407073, 2.058433
-1.692881, -1.228847
0.038495, -0.620915
4.353754, 5.212293
2.389998, -1.908627
0.391784, -4.096589
1.459244, 0.124974
0.273114, -2.467520
2.305271, -2.027001
-0.663212, -2.658483
-3.668456, -0.176596
2.242978, -3.512089
-3.537964, -2.750270
-7.239426, -1.524712
-0.582189, -1.500475
-2.039111, 4.921507
-2.112055, 0.121495
-1.616244, 2.455591
1.030013, -0.900795
2.594142, -1.027637
-0.228744, -3.505383
-3.123028, 4.488391
0.215851, 1.241749
0.967561, 1.786073
0.999697, 0.274945
-0.360510, -0.880527
-2.203070, 1.959988
1.041191, -0.256174
0.319892, -0.947339
2.151371, 1.293507
0.428511, 1.292446
4.806681, -1.945889
-2.077159, 0.593585
-1.264889, -2.766101
-0.087334, 0.007304
-1.424491, 2.983101
-2.209059, 1.697517
2.856184, -2.238205
-1.168438, -1.104339
-0.021768, -2.877221
-0.200903, 0.429044
-1.818471, 1.686326
-1.794086, 1.311509
1.598096, 0.701230
-1.135081, 0.124246
-5.348895, 0.803979
2.118665, -3.722785
-3.123578, -0.459696
0.702333, 3.977997
2.117553, 2.193076
0.521105, 1.333399
-1.397247, -2.990775
-1.216087, 0.509816
-2.982419, 1.896138
-2.004693, 2.642632
-1.706867, 3.660274
3.103284, -0.602724
0.975692, -0.521109
-1.363665, -0.963418
-0.145901, 3.576566
2.734265, 1.763490
2.676410, 5.012439
2.815413, -0.781357
2.875948, -2.039418
-1.048082, -4.836260
0.082270, 3.581316
-4.939976, 1.060203
-0.382119, 0.347043
0.580431, -2.618792
0.969085, 0.641101
-1.922894, 1.453461
4.302353, -1.220056
-2.762396, 0.182101
0.409056, 2.138584
0.280261, -0.778305
1.211989, 1.055913
-3.651174, 0.916699
-0.807206, -3.478498
-2.080223, 0.741046
-1.555899, 0.244924
-0.334310, 2.830776
0.867428, 0.582598
1.589136, 3.547190
2.113011, 2.388241
1.820066, 2.494355
0.170047, 0.695623
-2.461764, 1.700378
2.630164, 1.381446
2.723442, 2.306678
0.328453, -0.912887
2.031728, -0.464242
1.163439, 1.541561
0.616445, -1.863383
1.198185, 0.702168
2.793070, 2.732048
3.254347, -2.407484
1.891192, -4.404989
0.880917, 0.605959
0.698900, 0.879026
-2.928645, 0.626146
2.057982, 0.718561
2.250141, -0.261381
0.548673, -0.591138
1.782693, -3.670380
-0.990811, -1.232877
-3.011604, 1.181384
0.539450, 4.764366
0.203739, -5.503819
0.393055, -1.966823
1.892224, -2.102618
-3.225218, -0.130322
4.096432, 3.377167
0.916674, -0.042778
2.698726, 1.029744
1.471937, -0.478099
-0.208010, -1.094081
-3.038287, 1.491018
-1.677319, 1.382933
-2.478687, -2.935346
3.834782, -4.928764
0.803618, 2.369641
-1.159583, 3.920641
0.346464, 0.102526
4.214786, 0.238171
-0.497702, 3.035482
0.193505, 2.735078
4.661788, 0.306931
-0.515506, -5.040472
-1.669496, -4.346096
0.878850, -3.190744
-1.068152, -0.919944
1.846319, -4.117336
-0.461534, -1.737058
-0.158528, -0.703274
-1.158274, 0.911921
0.393846, -0.177710
-1.987077, -0.405678
-2.892939, 2.402977
0.640756, 0.002981
-2.493872, -0.199584
-0.347654, 0.243785
-2.724469, -0.600490
-3.506952, 2.029025
-3.773394, -2.283598
0.516747, 3.259987
2.073263, 2.019773
2.365500, 0.715699
-2.525016, -3.194667
-1.111985, 1.778576
0.019843, -0.691268
-0.237106, 1.207484
1.090358, 0.985480
2.806418, 0.106815
-2.265648, -2.214929
-1.547758, -2.613285
-0.342432, -0.696723
-1.562746, 2.204977
-4.128015, 4.694043
2.428893, -1.065735
1.006058, -2.532669
-0.768387, 2.622312
0.505776, 0.403474
-2.081743, 0.047336
0.415152, 0.534880
4.930780, 0.248966
-1.341595, 1.546621
-1.045746, 1.130235
-1.617167, 3.342479
1.263032, 1.614581
3.097890, 1.612954
1.401178, 1.876580
-1.606669, 1.435556
-0.273966, -2.066837
-1.203759, -0.046941
-0.457097, 1.772012
-1.030405, 1.685376
5.222345, 0.849026
0.780001, -5.205759
1.122150, -0.786557
-1.499410, 2.394346
1.538573, 3.464365
-2.308566, -2.104663
1.656468, 0.316241
-2.025984, -0.150797
-4.987940, -1.965324
-3.831669, 2.967741
0.882125, 1.590189
-0.399564, 1.220314
0.195922, -0.849091
3.551655, 5.782548
1.700044, -2.035293
-1.086301, 0.001922
0.840063, -1.428620
1.928845, -3.319558
1.361257, -0.245547
0.890738, -4.404887
-2.467876, 0.098317
2.260746, -0.132974
0.046242, -3.169760
-1.838481, -1.261386
1.845567, -0.339284
-0.144106, 3.332822
0.953757, 0.579533
-1.522835, -0.136749
-0.864164, -1.468141
2.175745, 4.257756
1.929137, 0.088814
0.039678, 0.484973
0.471091, 0.002688
3.185236, 2.810594
1.945019, -2.750210
2.050070, -0.491689
-3.933592, -1.370020
-2.595439, 2.548325
7.750664, 2.049269
5.130770, -2.798483
0.582918, -1.198855
-1.542453, -1.997416
1.164620, 1.104122
0.102326, 0.056726
2.875059, -1.007855
-0.444536, 2.110994
1.068276, -0.124246
-1.152382, -4.720305
0.067288, -0.626731
-2.628699, 2.057297
2.413472, -1.257072
-3.055645, 1.310944
1.530246, 0.902546
0.328230, 1.653781
-0.572311, -4.306442
-0.334351, 1.688255
4.587220, -2.707652
-0.390033, 2.679508
-3.403660, 1.794419
-1.792228, -0.726092
0.939769, -0.415512
2.062479, 1.393206
-1.186923, 1.564589
3.998653, 0.942627
3.239151, -0.909480
4.152694, 1.637708
-0.691460, -3.195102
4.498397, 2.765681
2.425643, -3.000407
0.096691, -2.128484
-0.169116, -1.452591
-2.444549, -1.273323
-2.038667, -2.082206
2.195915, -0.919754
-1.858490, 0.214284
0.413772, -0.623531
-0.782844, 0.214529
-2.658764, -0.978397
0.705339, -2.519647
1.296133, -0.418714
-0.878406, 0.591088
1.903437, -3.758760
-0.790639, -2.033310
1.002677, -1.844570
1.913671, 3.702485
0.563508, -1.248607
-2.445438, -2.430477
-4.543561, -0.677708
-0.227895, 0.269484
-0.680590, 1.268021
2.724062, -0.983650
-0.201777, -2.389595
-0.682664, -0.503559
-1.194991, -0.202349
-1.065158, 1.156343
2.239718, 3.209288
1.073758, 1.873263
-3.114977, 2.845599
3.611620, -1.840034
-1.372711, -1.334721
2.486345, 0.664205
1.012475, -2.689463
2.079398, -1.411058
-0.923162, -1.369979
-1.785586, -3.928897
0.138090, -3.029247
-1.682281, -2.926027
-1.594846, -2.543151
-4.610048, -1.552294
-1.795035, -1.125139
-1.671659, -2.469690
-0.613727, -1.581683
-9.464788, 3.445279
-0.528593, 2.270062
-1.588011, 0.607830
0.615548, 0.065456
-1.730124, 2.390552
-1.944280, 4.077018
-0.706758, 3.148053
3.110596, -1.891204
-1.411006, 2.017467
-3.258076, 3.501106
1.879026, 1.264676
-0.314125, -0.473491
-1.251527, 2.079595
-0.798926, 0.782192
1.694615, 1.064005
-1.405261, -0.883636
-1.306323, -1.781741
-0.102053, 0.408629
0.840749, 1.382079
2.354145, -1.772499
1.932792, -1.751692
0.961968, -2.555545
1.468478, -0.802117
0.138870, -1.656263
-4.864486, 3.138117
3.829097, -0.011041
-0.496496, -2.203636
-2.960379, -2.455868
-2.582664, 0.457542
-1.273209, 3.370713
-4.776483, -0.012394
2.897165, 1.794670
-0.597728, 1.051592
-2.751671, 0.772216
1.306730, 0.228525
0.610240, 2.120989
-1.409464, -1.792712
5.556811, -0.235486
1.447505, -0.127228
-0.930733, 2.233456
0.334475, 2.844019
-0.350430, 2.803620
-0.505259, -1.198694
3.155088, 2.414854
-1.922698, 5.134858
0.650278, -3.984490
1.171098, -1.778409
3.892437, -0.082871
2.420820, 1.586993
3.026781, 0.427500
-0.892231, 3.840587
0.083856, -3.118081
3.807802, 1.579242
0.335668, -6.162901
-3.717368, -5.589690
-5.764829, -4.373132
-0.995223, 3.103178
-0.347990, 0.676313
3.123023, 0.322566
-0.152331, -0.079226
0.044752, -2.593737
-6.724452, 1.861237
3.520856, -1.993605
-2.528457, -0.515603
1.246364, -1.747834
0.344827, -2.662568
1.365330, -4.455024
-1.059042, 1.098337
-1.119791, -1.754799
-0.509223, 4.159908
2.934666, 3.399827
-2.611205, -1.977809
3.644097, -0.779433
-0.026161, -2.404009
-0.854148, -1.375157
3.763475, -2.806429
0.525042, 4.455257
0.846986, 0.269935
2.055556, -3.161896
-1.773158, 1.294920
1.618881, -2.616028
-0.778327, -1.129649
-1.346710, 0.830769
0.904800, -1.469186
0.978759, -0.185338
3.541832, 0.558625
-2.656423, -4.404735
4.487778, -1.199790
-3.075501, -1.519633
-2.391848, 1.096229
-1.830008, 0.317874
-2.001334, 4.337886
-0.151025, -2.086220
-0.233587, -2.500598
-2.866907, 1.055677
-4.044821, -2.544172
2.695185, 2.971913
2.296004, 0.508817
2.165811, -2.289947
-0.142716, -1.692038
-3.112563, -2.990277
-3.605435, 0.048227
4.196787, -0.601168
0.087551, -2.448523
-0.590377, 1.080289
1.474204, -3.089689
-2.152103, -2.398369
3.072011, -1.421316
0.320780, -1.643359
-0.568984, 0.249799
-2.460866, -4.813192
-0.851990, -1.590887
-1.460401, -1.696779
0.257697, -1.869396
-2.261524, -1.222270
-0.144566, 0.349981
-1.097218, -1.705718
-1.574320, -0.110791
-2.608645, -0.160082
0.496078, 3.935724
0.266655, 0.823834
-3.081159, 3.450278
3.985295, -1.216967
-3.244191, -3.432479
-0.668723, 0.702024
-2.223558, -3.369915
-2.795422, -2.859645
-0.521980, 1.658674
2.015109, -1.315461
0.654013, -1.146992
-5.041674, -1.192016
-5.596377, 2.158322
-2.121307, -0.503806
-0.623928, 2.397030
1.612520, 0.264350
1.369099, -2.635802
-1.259000, 1.811890
0.584938, 1.320727
-1.782659, -6.046821
1.405022, 4.628265
1.660485, 3.535850
-1.279568, -1.352636
0.732360, -4.086216
-2.941427, 1.156845
-0.403955, -1.754541
0.520712, -1.375983
-4.997754, 0.662587
0.537915, 0.388510
0.869133, -3.027371
-4.180528, 2.282960
-3.404149, -1.694241
2.071987, 0.343010
0.386156, 0.125364
-0.841854, 0.398716
0.430924, -1.201084
-3.057902, 3.875803
2.836081, 2.018404
2.822590, 0.128118
-1.816319, -0.087090
-0.693223, -3.114373
-2.480940, -0.177093
-0.227677, 0.251392
0.625291, 2.128887
1.595686, -2.207545
-1.771515, 3.693856
1.057713, -2.214364
-4.029881, -0.702166
-2.178347, 2.423444
2.332440, 1.322230
-1.556823, -3.165240
-2.435305, -1.985465
0.293912, -1.839550
3.813360, 0.259450
-0.815280, -3.305542
-2.053804, -0.324370
1.149418, 5.038639
1.618629, -1.660515
0.641168, -4.256638
2.137605, -3.892909
-1.012469, -0.230363
-0.977221, 1.102351
0.842350, 0.379100
-0.698792, 0.606766
7.294916, -0.807053
-1.829232, 1.746882
-2.315136, 1.450787
-2.785189, 1.835388
-1.823374, 2.252671
1.308855, 1.116378
2.166124, -3.002888
0.198859, 0.131715
2.282535, -4.873216
2.852299, -3.056446
1.430261, -0.380458
1.566390, -2.057660
0.338233, 0.763794
0.472547, 2.479135
-3.210873, -2.486807
2.014181, -0.448939
-4.523956, -0.800668
0.938778, -2.306276
-0.690989, -1.193640
-0.739083, -2.238523
-0.260062, -3.809355
1.868751, -2.349613
-1.014903, -0.316211
0.922143, -4.245790
-1.928467, -2.435036
-5.209840, -2.816806
-4.049909, -2.131904
1.490414, 1.903946
0.766482, -2.769142
0.300138, -3.541778
5.362743, -1.576777
-1.686937, -2.201005
-2.292285, 1.080464
-1.822053, 2.883059
-3.123483, 2.662761
2.531221, -3.085276
-4.052861, -1.246943
-7.480254, 0.703275
1.566857, -1.003014
-1.149160, 3.584393
7.119299, -1.047414
1.855606, 0.492988
-0.049014, 4.227710
-5.789665, 4.352914
1.181603, 3.955041
1.458936, 5.516033
-6.243749, -1.728578
-1.910773, -3.518476
0.009266, -4.276619
1.667990, -2.162584
3.864062, -3.794748
0.047373, 0.159978
-0.121401, 3.001420
3.562864, -0.880190
-4.017842, 1.886034
-1.548026, -2.137078
-10.066960, -0.169531
1.202455, 6.031486
-1.941819, -3.985702
2.338640, 0.931272
3.004260, -1.519846
-1.250093, -1.343306
-1.415348, 5.701355
1.078227, 1.820702
-4.409589, 3.632699
2.404800, 3.175076
-3.216452, -2.661276
-0.261970, 1.115671
-0.487754, -0.498241
2.958541, 1.909923
9.461863, -2.778023
-1.059660, -1.907352
3.941866, 6.683283
2.940738, -4.075296
-5.998542, 4.649082
-2.582795, -2.196653
-1.283894, -2.853875
-1.622532, 0.220342
-2.636008, -5.891433
-0.186040, -4.207871
3.859245, -3.305060
-0.442635, -0.111954
4.172753, 7.483042
1.556723, 3.341786
-5.270618, 2.177918
0.766982, -2.440586
-8.111267, -0.107192
-4.222396, 0.278092
-0.953586, -5.145895
-1.326487, -0.850314
3.635084, -7.339829
1.949782, -1.427116
2.275983, 3.379940
-4.372165, -0.088555
-3.534793, 10.171564
-0.573515, 2.657114
-10.916164, -1.037710
-2.132907, 2.751893
-1.421699, -4.999643
-1.365211, -0.199984
9.347033, 0.209383
1.257864, -3.821225
4.623766, 5.247554
3.532477, 1.295645
0.964542, 6.112741
-0.563932, -0.498670
-7.520116, 2.880368
1.612709, -0.166787
-3.038718, -7.459819
-2.690686, -4.290447
4.634681, -4.041993
1.469684, -1.001723
7.447090, 1.348095
-2.815819, -6.037219
-2.549933, 8.138874
-1.450616, -1.065036
-9.240350, -2.757965
-4.889863, 0.552682
-3.864183, -4.987039
-4.153390, -0.042475
7.546995, -8.394051
-4.586064, -0.324062
5.880594, 5.199644
-1.094979, 0.294796
-1.421561, 11.837009
0.862186, 0.797458
-8.715663, 0.940144
-0.864803, 3.968308
-6.882649, -4.963573
-0.800642, -0.673039
6.926715, -7.506491
-0.842805, 0.349593
8.660065, 5.421221
3.506975, 2.558024
1.640083, 6.186551
4.919347, -0.226490
-10.661122, 3.161223
0.571532, 2.418690
-3.790746, -5.610573
-1.120587, -2.408714
6.755670, -8.273827
1.957839, -3.525853
2.601422, 1.363482
1.491674, 2.723301
-0.078816, 8.015692
-2.201264, -1.841401
-7.417189, 0.357808
-3.095784, 1.849389
-6.383300, -3.444421
1.256282, -1.326989
1.219685, -5.091594
-4.970408, -0.355577
11.423721, 5.715399
2.007674, -0.051217
0.132225, 5.721795
1.721603, -2.779843
-7.770855, 4.828811
1.047537, -1.656049
-1.408329, -6.884219
-3.390994, 0.181216
6.421178, -7.360334
-1.893501, -2.847176
5.470765, 4.350578
0.406968, 1.487772
5.924761, 9.709075
1.888117, 0.816903
-5.221557, -1.480144
-1.416113, 1.338774
-6.684936, -7.368408
-3.018938, 1.880567
4.429593, -9.712162
2.236458, 0.576051
11.362434, -2.542083
-0.607797, -0.092707
1.241479, 5.845035
1.961908, -0.190825
-6.724200, 2.783303
-3.237016, 3.301143
-9.156798, -4.971157
-2.688614, -1.123403
1.282720, -9.178161
-0.481223, -3.756479
1.135247, 3.172097
-0.999227, -2.076400
4.620679, 5.839277
0.083042, 2.718183
-7.849569, 7.776239
1.145301, 0.156806
-7.804299, -1.095997
-4.520506, -4.207176
-0.302520, -4.192704
-3.931108, 2.673633
5.830324, -4.878388
0.295322, 0.869971
4.474617, 8.114206
1.004697, -0.239933
-3.913264, 1.961864
-5.570192, 2.750489
-5.752495, -0.802975
2.068031, 6.320744
2.235601, -9.287902
1.644538, -3.954376
3.449068, 2.250416
2.307499, 1.315812
2.520928, 4.234963
-2.858518, -0.210679
-5.735360, 6.423757
-1.956639, 0.586014
-6.694811, 0.513865
-1.171920, 0.811911
-1.321706, -5.548292
-3.064300, -1.283176
8.798385, 3.043361
0.013206, 0.511313
3.043647, 7.957846
1.005797, 0.584926
-0.106745, 5.454536
-1.658453, 1.873814
-6.756905, 1.477588
0.475666, -1.234188
1.123299, -9.605112
-2.509356, 0.562431
2.881563, -0.839311
-1.715759, -0.311976
1.878585, 5.296552
-0.033707, 2.078214
-4.188954, 0.699888
-2.806650, 3.590110
-5.471587, -0.126937
-0.878788, 4.192336
-0.378498, -4.332496
-0.687424, -2.585561
4.932425, -4.488237
0.137635, 0.818115
1.158996, -1.296368
1.238119, 2.612432
1.361396, 6.814742
1.534507, -0.896896
-0.434563, -3.955695
-4.254444, -2.907450
-1.622883, -4.261047
-1.197476, 2.148860
3.143081, -5.172290
2.200209, -0.287504
4.231256, -2.261157
-4.150518, -3.357639
-5.829814, 2.486227
-3.881739, 2.386246
-1.877790, 1.097507
4.187439, 2.031924
1.477798, -5.125611
0.621233, -3.288402
2.478714, -2.426915
-4.375963, -0.637178
2.330332, 4.019052
0.548718, 1.962771
0.575668, 2.376170
1.668407, -2.099551
-6.612284, 3.670178
-1.929893, -1.480980
3.073050, 0.096983
0.601023, 0.023620
0.235173, -1.277760
1.272631, 0.398017
0.937732, 0.162171
0.335260, -3.920171
-0.261120, 1.207144
-2.569941, 6.857335
0.315558, -5.069124
0.600417, 1.793829
-1.643347, -1.184357
0.548556, -2.815414
-1.111709, 2.788903
-1.411226, 0.635619
0.805420, -1.134364
-0.944171, 1.073973
-4.044402, 2.110229
0.389214, 0.529106
-2.756115, 7.400823
0.151939, 0.789342
2.449613, -1.872116
-2.020271, 2.062490
-1.700647, 1.291766
4.513312, 2.692264
1.798449, 3.113099
-2.850726, -4.386124
0.907870, 0.168622
-4.077392, 0.474223
0.021111, -3.851850
1.285872, 5.674318
-0.144936, 2.226600
1.248773, -6.801387
2.925887, 1.288271
-5.377647, 3.161356
0.873608, -0.347253
2.290543, 3.399930
-0.017621, -2.964274
2.030389, -4.359370
3.140490, 4.485663
-4.685317, -3.267444
0.053089, -3.670451
-1.375527, 7.982140
-1.387183, -0.073051
7.561715, -1.388707
-1.881267, 2.763730
-3.563344, -4.006603
2.910996, -3.497186
-3.109257, 5.217922
-2.206936, -6.026290
5.321184, 0.358795
-5.351841, 2.718295
-2.028198, -5.228542
-0.033040, 5.226843
-3.007053, 5.716842
-2.774196, -2.185772
7.640803, 2.971913
-4.882170, -1.270288
0.919158, -5.069511
6.500580, 4.963934
-0.056780, -0.910051
3.928791, -4.924423
4.633847, 3.927389
-4.005379, -1.368825
3.316637, -8.867900
-4.033750, 6.919084
-2.579865, -4.917496
3.329323, -3.156193
-0.501571, 2.109951
0.857777, -7.543017
2.157527, -4.640737
-2.463028, 8.957797
-7.013676, -4.659668
5.176822, 6.864615
-2.413499, 8.345475
-2.229303, -2.496271
3.075493, 1.628526
-5.930391, 1.843824
-2.148793, -4.968910
5.780793, 7.044401
-3.316855, 5.898650
8.334589, -5.049837
2.857254, 0.541461
-7.746270, 2.577944
2.694176, 2.248853
-0.421911, 10.816905
-5.345327, -1.196678
8.151298, -7.310870
-0.727028, 0.511989
-2.606125, -5.109161
4.995521, 1.396254
1.972735, 6.368400
-2.993557, -8.099378
8.696982, 2.007835
-3.199772, 3.238259
-9.646183, -10.270931
-0.315928, 3.059468
-7.631965, 4.370068
-0.546873, -4.937289
10.511138, 4.168009
-0.941343, 3.262667
0.800601, -7.490639
2.000510, 5.960152
-8.727928, 6.617340
1.185857, -2.744033
2.452056, 4.847959
-5.623940, -0.003754
-1.010493, -8.561876
4.147890, 6.697350
-1.456143, -3.295408
4.865182, 0.928412
9.590396, 9.063813
-2.425075, -6.360929
4.203838, 3.040663
-1.050956, 7.789954
-2.821191, -3.286935
6.919574, -0.330177
-5.252295, 2.735459
-1.027185, -7.959703
10.701893, -2.823462
-4.149565, 1.820728
4.352655, -9.136853
5.171756, 1.557410
-2.929639, 6.303050
3.489416, -6.510271
1.780427, 2.952961
-6.415443, -0.096393
-3.026473, -10.893840
5.562457, 4.612722
-5.428305, -2.361828
2.894283, -1.998229
0.082541, 5.931153
-4.771823, -4.198743
1.260243, -2.974441
1.435721, 1.870623
-9.928205, 0.214669
7.275346, -2.237701
-1.009630, 2.567787
-5.021441, -0.107324
6.479575, 0.608689
1.771297, 2.680727
-4.132833, -2.880696
3.364130, 3.400395
1.655855, 6.831419
-1.718465, -5.447064
1.509582, 1.436353
-6.339446, 1.240064
-1.021207, -4.487743
1.920637, 2.335045
1.525849, 3.670586
2.665241, -2.628898
6.190230, 1.551333
-2.386176, -1.697509
3.738663, -4.626206
0.852789, 4.739461
-2.256302, -0.460864
3.323739, -3.204051
1.584504, -0.545280
-2.787587, -9.699478
-2.690443, -7.092091
-1.884673, 3.627020
-3.604552, 2.650606
1.623005, 2.044585
-0.026299, -1.873182
-1.489089, -3.086757
-0.293958, 0.645920
-2.525226, 6.520022
-3.756708, 3.413957
3.744627, 5.175663
3.239943, 0.038909
2.393349, 0.980266
0.715529, -0.060180
-4.648053, -1.695422
-2.042579, 3.022337
4.460941, 6.332613
-0.126567, -1.277521
5.113854, -1.682474
1.255014, -2.098559
1.763144, -4.796293
-1.561509, -2.590167
-2.690365, 2.595545
-2.679485, 0.883122
3.102323, 1.645487
-0.258898, 1.695510
1.788198, -3.054079
-0.063797, -0.154390
-1.511486, 0.142025
-2.765475, 0.753938
1.251296, 2.353439
-1.349656, 3.039329
5.553714, -2.835236
-0.810401, -2.369373
-3.481643, -2.425796
-2.101842, -1.231677
0.306821, 1.241387
1.624698, 0.603811
2.288510, -2.798682
0.670952, -5.138607
-3.748120, -1.713072
-2.490821, 4.566145
-0.320702, -1.256560
-4.577025, 4.778788
1.981540, 3.238030
2.307846, -4.252861
0.959322, -2.175711
-1.651370, 0.159232
1.210351, -0.559433
3.232231, 1.484518
2.444459, -2.844103
1.998887, -0.441236
1.493951, 0.709755
-7.975589, 1.973278
2.017323, -4.392396
-4.016919, -1.773761
-1.428837, 2.084272
3.168462, -2.314285
0.513696, -6.603341
0.314454, -3.040626
0.427702, -2.762277
1.379908, 4.286317
-2.455736, -2.395026
-3.965093, 0.334594
-4.157575, 0.895471
-3.626478, -1.218743
0.200492, 3.298477
-2.683718, -1.281558
-1.247233, -1.892918
4.497667, 1.805579
-0.346430, -4.206806
1.465558, -3.259021
-1.236351, 3.395007
-7.799247, 4.333399
2.142031, 1.521424
0.928073, -0.249828
2.001395, -2.754473
1.529811, -5.111607
-0.304729, -0.017337
-4.094395, -3.116777
-0.775403, 1.406470
1.894758, 7.997796
0.506427, -5.468139
3.601940, -0.662449
1.959076, -4.517435
-9.568245, -5.221810
-3.327781, 1.246027
0.602549, 5.051263
-0.118405, -2.192931
5.389447, 0.577718
-1.756718, -1.182251
-4.473476, 1.138955
3.366356, 2.032886
