Real, Imaginary
679.421738, -1871.097416
2788.834503, -892.463133
2465.500000, 1269.905478
189.541367, 1521.229291
-457.464096, -758.655819
1601.984909, -1758.243652
3045.214203, -25.230430
1584.489182, 1864.408111
-586.999771, 663.105883
222.850540, -1632.777320
2611.690262, -1340.725314
2825.003555, 1110.967764
466.108444, 1776.862786
-686.927292, -315.186356
1108.403519, -1986.979032
3165.160873, -439.925558
1938.441208, 1762.180146
-287.217209, 1057.060619
-221.608231, -1243.428320
2176.315811, -1726.322904
3047.064713, 596.051886
1059.449127, 1823.803047
-605.336639, 279.748463
578.484848, -1813.499462
2913.659790, -920.012305
2418.564346, 1450.010623
55.631760, 1523.996985
-579.093048, -886.691752
1784.680679, -1884.818256
3026.204422, 140.157320
1547.478989, 1739.596631
-535.690186, 699.999027
285.936096, -1699.884086
2636.756256, -1154.091685
2707.580307, 988.451381
599.008682, 1858.486554
-824.874374, -356.945724
1270.238998, -1961.079606
2992.727020, -382.826122
2050.144699, 1663.035429
-366.452667, 1144.450254
-111.587021, -1371.468272
2216.522339, -1503.648632
2920.388916, 607.571263
940.511826, 1839.739595
-621.991226, 73.965531
706.674698, -1738.996890
2843.676880, -940.813159
2453.219345, 1516.598677
-113.773987, 1404.820296
-331.292984, -1001.869581
1784.512451, -1703.828458
3041.681412, 136.289684
1443.009308, 1873.761943
-625.692245, 541.042828
363.152817, -1705.410115
2660.139969, -1169.187823
2679.486206, 1104.798320
450.799683, 1710.387198
-670.777390, -437.552143
1297.155502, -1967.162104
3159.441116, -299.220240
1866.271332, 1830.045388
-422.977325, 964.120644
-69.866440, -1376.561363
2282.804230, -1609.791031
3068.934372, 737.734029
832.004669, 1965.301602
-774.574158, 4.835967
835.032776, -1972.938691
3089.794662, -676.992861
2131.735352, 1644.485680
-112.428162, 1189.776468
-288.226578, -1010.695292
1907.487228, -1742.523449
3053.793839, 297.136171
1390.185669, 1867.032315
-678.179428, 600.535753
336.740997, -1827.301218
2768.478897, -1070.064305
2538.342789, 1136.671876
452.313736, 1668.597287
-745.134232, -503.115779
1476.823166, -2040.688161
3130.674103, -63.459161
1692.491653, 1722.234578
-342.059586, 928.100979
-125.045273, -1390.405805
2357.161072, -1620.936461
2957.230881, 786.637344
845.126465, 1803.051037
-687.600204, 34.554105
841.257217, -1966.191225
3047.232941, -655.710774
2162.857559, 1511.175245
13.574722, 1292.800381
-406.659195, -1008.613442
2018.517807, -1808.212413
3038.989761, 439.908515
1232.724121, 1772.207456
-520.213196, 396.598543
560.820892, -1659.194133
2662.495163, -890.561864
2385.928085, 1110.868425
462.239197, 1449.728661
-440.977737, -441.115579
1379.419067, -1760.282577
2969.679764, -111.023464
1624.359253, 1640.357226
-236.916992, 751.618270
93.819550, -1245.150917
2258.411148, -1427.786082
2790.685013, 820.657224
674.374893, 1579.323762
-342.059586, -195.962872
1032.532623, -1592.898301
2856.966904, -538.038723
2041.396835, 1585.231563
-136.148331, 1061.890518
-92.072556, -980.198677
1807.391479, -1591.309425
3073.644760, 286.615862
1166.105774, 2023.282836
-841.865417, 232.342543
573.438004, -1989.780966
3063.046387, -1143.028889
2842.331055, 1632.316565
-132.279083, 2015.333437
-1068.973419, -1002.440644
1798.307159, -2430.267211
3681.284836, 71.858108
1706.791046, 2427.348941
-1112.712738, 1015.551664
-231.365463, -2119.714848
2965.305832, -1812.718054
3361.146667, 1251.129151
492.856720, 2404.238158
-1306.006882, -228.988460
976.849106, -2502.032945
3621.563843, -707.742978
2388.956192, 2248.705828
-769.359085, 1600.726735
-727.974960, -1599.740431
2360.525635, -2168.413914
3502.962997, 666.980976
1048.682526, 2348.255435
-1146.021912, 340.864279
411.938980, -2267.661679
3235.648468, -1207.875872
2823.321274, 1670.590119
-94.595978, 2014.748733
-1111.535141, -948.471067
1738.586166, -2449.689139
3642.760590, 21.139598
1696.024445, 2362.548612
-1032.131454, 909.759934
-56.408188, -1989.211522
2798.591736, -1606.917768
3132.356384, 1144.823516
458.201721, 2152.919544
-1030.280945, -393.203778
1224.985626, -2151.008707
3116.879395, -377.855507
1956.441620, 1607.140533
-143.382141, 1073.299248
-130.596802, -1134.512645
2065.285233, -1515.143881
2816.255692, 492.164279
1073.412064, 1673.859913
-514.156982, 143.484918
813.331345, -1668.316508
2662.831619, -696.814204
2242.261246, 1160.847812
307.132843, 1335.985105
-354.676697, -670.503072
1598.788574, -1701.320628
2945.791367, 54.545683
1489.103821, 1690.551479
-408.509705, 605.280884
273.150757, -1532.018236
2583.091476, -1214.504532
2574.175385, 1089.637728
501.941040, 1429.712514
-315.647766, -306.712464
1160.722473, -1655.937747
2907.940033, -335.605554
1782.661942, 1583.834848
-173.663208, 810.269063
141.259888, -1170.863076
2119.286469, -1299.570529
2659.635284, 537.442133
1114.964417, 1540.279278
-402.117035, 303.223280
620.878342, -1618.301405
2683.018997, -791.143857
2191.119888, 1198.024393
299.730804, 1198.109171
-203.776047, -657.789585
1594.582870, -1558.965443
2799.432877, 73.182937
1419.793823, 1523.781533
-203.271362, 449.002129
482.090118, -1291.190070
2368.768814, -1076.450283
2598.232010, 992.438984
457.528809, 1562.763954
-415.407059, -418.808627
1242.986038, -1635.215902
2793.040207, -331.901062
1857.523468, 1461.918884
-116.465637, 925.858598
63.874939, -1185.009083
2151.754501, -1273.718977
2568.119171, 560.692825
1027.822235, 1493.157247
-434.416840, 63.311370
942.025879, -1652.293111
2683.018997, -606.770640
2252.859619, 1267.610661
62.697342, 1358.560666
-259.123108, -986.008878
1849.784973, -1520.688001
2848.387268, 213.021290
1305.398682, 1742.753121
-488.418076, 310.122206
596.653488, -1518.842568
2523.875168, -1014.270380
2533.632401, 1110.601998
367.863205, 1453.603914
-305.385849, -487.155262
1328.277710, -1587.971036
2811.545303, -199.993405
1695.687988, 1508.461096
-168.448135, 778.770737
152.026489, -1245.390871
2236.373260, -1268.187318
2617.578247, 681.903463
897.108963, 1529.710248
-441.314194, -7.111632
925.707748, -1708.389442
2843.003967, -625.663413
2175.979355, 1437.669490
22.322586, 1224.478157
-202.430222, -919.494722
1839.354828, -1576.992820
2909.622314, 317.927861
1214.723709, 1732.097761
-460.660431, 343.688102
512.034729, -1530.563159
2521.519974, -1025.191721
2485.855606, 1040.878720
432.294586, 1451.319807
-371.499512, -522.588952
1415.251663, -1664.927672
2894.145325, -179.804712
1723.950317, 1651.470219
-360.228226, 709.902332
357.769516, -1383.197860
2262.953308, -1088.995543
2637.260941, 671.677995
832.172897, 1720.670821
-626.365158, -164.024208
1098.814514, -1767.794002
2809.694794, -502.444566
2105.155304, 1418.905614
-46.650955, 1181.056134
-174.672577, -1081.816844
2054.350403, -1550.037508
2839.639404, 527.592196
1059.280899, 1585.888403
-290.750000, 256.643338
564.185455, -1464.379641
2631.709412, -945.335967
2340.170029, 1248.776503
269.954422, 1274.847555
-251.048157, -607.547515
1526.618698, -1646.323628
2923.080566, 28.234088
1508.618286, 1638.484366
-300.002548, 640.271588
253.299835, -1367.958156
2364.731339, -1232.465284
2659.130600, 852.430236
662.430695, 1573.414935
-390.004608, -294.708811
1228.686646, -1573.825828
2756.871155, -366.646065
2027.433899, 1521.694475
-232.543060, 1215.181272
-294.619247, -1243.305735
2126.520279, -1703.693897
3033.774689, 532.064117
1046.495560, 1855.162390
-600.458023, 194.831879
619.364288, -1725.075291
2827.022293, -996.586002
2514.286163, 1466.832048
-16.033432, 1466.019709
-361.910507, -852.339656
1583.648041, -1727.096545
3110.991409, -95.787482
1670.453766, 1965.995662
-647.225449, 753.147466
142.269257, -1626.551624
2559.707764, -1396.784109
2844.854477, 1045.231494
511.698273, 1745.718470
-599.448654, -317.854159
1149.787643, -1872.209258
3075.999954, -413.548094
1964.516571, 1731.349052
-300.843689, 1100.648893
-220.262405, -1251.890643
2130.725983, -1689.422335
3059.681824, 503.214816
1110.085800, 1925.863568
-706.946442, 194.668981
760.003021, -1781.494176
2735.674408, -813.042812
2489.556625, 1262.634937
121.240738, 1661.206937
-592.719528, -926.025924
1815.802887, -1758.185784
2923.248795, 120.879489
1539.908722, 1764.635002
-602.981445, 598.679302
430.612305, -1683.051022
2547.763565, -1058.237947
2660.812881, 934.641124
569.905212, 1785.081520
-698.871490, -427.811313
1341.063049, -1832.811562
2894.145325, -321.759053
2022.050598, 1579.785388
-323.218033, 1182.708753
-189.813110, -1441.667500
2389.124420, -1533.860787
2866.219452, 736.104521
963.727310, 1792.879517
-705.768845, 154.692401
745.198944, -1940.607013
3000.970200, -773.599459
2328.225830, 1497.978504
32.079819, 1435.650500
-439.463684, -884.003146
1763.820389, -1758.288211
3034.447601, 143.358647
1478.841904, 1889.290279
-699.544403, 579.723200
405.041626, -1792.029072
2717.337540, -1048.427817
2569.128540, 1148.072997
375.938156, 1677.962864
-695.675156, -572.206614
1473.458603, -1979.583858
3115.533569, -152.885273
1830.438736, 1751.179088
-378.228638, 1038.088427
-141.363403, -1417.830559
2389.124420, -1558.136071
2893.640640, 843.615103
753.273895, 1772.346550
-642.851517, -67.847856
884.323624, -1890.228326
3029.064301, -732.447470
2325.870636, 1632.424577
-172.990295, 1428.795374
-449.052689, -1092.690578
1944.497421, -1807.556179
3074.317673, 319.035508
1292.276886, 1840.470406
-568.494675, 432.722036
436.500290, -1689.891606
2733.992126, -1132.135691
2667.373779, 1242.603887
320.591095, 1688.816554
-617.953751, -538.394765
1411.718872, -1897.455171
3102.075317, -163.334768
1782.157257, 1812.667745
-476.473877, 979.267311
-111.587021, -1509.752175
2443.798569, -1568.798625
2945.118454, 854.192168
761.012390, 1854.440059
-725.115082, -77.895079
918.642166, -1937.359194
3026.540878, -701.403428
2323.851898, 1591.409326
-129.250977, 1456.992724
-492.960236, -1108.893924
2069.490936, -1843.273272
3072.298935, 504.558700
1190.835312, 1802.473587
-561.765549, 495.439607
338.423279, -1790.305845
2913.996246, -1042.291239
2356.488159, 1372.659469
317.394760, 1390.240503
-562.270233, -491.140042
1430.223969, -2044.784456
3230.769852, -89.323790
1752.044418, 1814.641332
-440.977737, 998.744070
-59.436295, -1528.741547
2475.593689, -1376.718277
2712.795380, 833.999528
784.732559, 1718.497478
-682.385132, -143.516684
1064.664200, -1885.024128
2937.043503, -562.068920
2208.279160, 1540.785034
-145.232651, 1290.448614
-255.085632, -1095.584619
1946.011475, -1647.582346
3038.148621, 355.686921
1195.209244, 1894.297123
-631.916687, 328.996292
492.520264, -1779.779134
2940.408066, -1085.434062
2557.016113, 1578.905830
-39.921829, 1529.979035
-503.895065, -818.765500
1610.901001, -1870.216226
3100.561264, 16.006385
1594.751099, 1769.267528
-414.397690, 809.530621
12.228897, -1506.947805
2524.043396, -1485.401043
2876.986053, 954.406223
709.029892, 1789.679281
-680.198166, -99.438718
1000.905731, -1945.233152
3111.327866, -499.003776
2045.266083, 1749.577198
-323.890945, 1199.722668
-309.086868, -1277.014540
2158.988312, -1727.857361
3030.578354, 539.388320
1098.478058, 1852.986160
-654.627487, 266.188363
602.709702, -1813.776497
2852.424744, -963.504859
2522.192886, 1382.518295
99.034622, 1558.917442
-454.099533, -815.246366
1632.265976, -1704.998078
2980.951050, -31.978625
1613.592651, 1831.677243
-555.709335, 656.960313
274.664810, -1521.550661
2406.956604, -1331.604568
2927.454498, 920.294709
521.623734, 1913.921600
-718.890640, -388.521864
1187.134293, -1896.068008
3065.401581, -447.341961
1995.470551, 1735.444636
-301.348373, 1069.250607
-166.765854, -1242.147277
2167.231491, -1672.121668
3045.887115, 619.484257
995.185974, 1838.497090
-567.653534, 203.525573
635.009506, -1726.850493
2848.555496, -884.184117
2363.890198, 1436.874756
73.968628, 1420.633405
-484.044144, -813.957602
1717.221191, -1908.327824
3170.375946, 179.603947
1425.177124, 1842.046491
-467.894241, 661.768201
136.213043, -1568.727640
2665.018585, -1362.387518
2732.646301, 1212.586909
380.648544, 1628.768576
-518.699142, -395.578885
1176.535919, -1787.624670
2977.586487, -455.435980
2040.892151, 1697.718518
-386.135361, 1097.692693
-71.212265, -1384.524900
2197.680786, -1482.526232
2940.744522, 485.760419
1159.713104, 1932.686598
-788.032410, 263.618562
662.430695, -1939.368155
3023.849228, -863.812120
2373.815659, 1631.874793
-160.709641, 1402.860714
-397.406647, -1036.249158
1874.850967, -1780.164127
3063.719299, 281.587129
1321.716812, 1805.212997
-509.110138, 511.452383
318.404129, -1658.679333
2764.104965, -1213.431559
2671.074799, 1300.071138
304.104736, 1663.547769
-646.888992, -472.108822
1273.267105, -2015.787440
3267.107132, -324.805077
1915.225723, 1935.330663
-492.119095, 1072.980819
-208.991119, -1438.767357
2369.946411, -1724.977222
3170.207718, 825.458111
786.414841, 2109.351020
-966.017792, 5.014128
793.480423, -2143.084414
3187.030533, -795.319176
2349.086121, 1696.225854
-169.625732, 1446.375054
-510.455963, -1071.176040
1939.618805, -1960.884921
3356.268051, 317.537453
1324.240234, 2233.936633
-967.027161, 492.073646
380.480316, -1954.447739
2819.956711, -1200.327268
2822.816589, 1249.296644
261.543015, 1971.833859
-965.008423, -660.751362
1482.542923, -2209.197345
3349.370697, -234.319375
1950.553635, 2025.205417
-655.636856, 1135.580767
-223.290512, -1622.040650
2490.734222, -1697.670135
3135.720947, 874.896574
762.358215, 2071.556360
-918.577454, -23.283293
832.845810, -2109.026789
3195.441940, -735.043746
2282.636002, 1737.247372
-216.393158, 1440.580668
-612.906906, -1138.444657
2071.173218, -2106.547938
3416.661957, 506.565387
1157.694366, 2172.825183
-886.950562, 421.185150
365.508011, -1970.335606
2943.772629, -1226.738385
2789.843872, 1423.840178
75.819138, 1851.692779
-783.658478, -841.548892
1627.555588, -2050.562571
3323.127106, -152.826618
1905.468491, 2181.936164
-922.783157, 1051.982817
-49.174377, -1849.035858
2580.904510, -1454.271030
2890.276077, 876.143312
710.375717, 1860.949385
-709.806320, -201.195756
1056.421021, -1858.392160
2946.800735, -600.941472
2235.195663, 1608.311881
-247.347137, 1307.285806
-254.580948, -1207.334066
2037.695816, -1598.503446
2955.548599, 407.009628
1160.890701, 1843.031013
-620.308945, 276.013834
537.100723, -1721.069221
2767.805984, -1122.475471
2682.850769, 1341.294923
164.811829, 1651.025703
-541.409943, -684.387835
1533.011368, -1863.495797
3149.852112, -3.935401
1553.871658, 1910.283842
-598.102829, 757.137265
7.518509, -1680.786911
2679.654434, -1550.057745
2939.062241, 1098.080849
588.410309, 1805.387832
-662.197754, -176.301259
1019.579056, -1921.438778
3099.383667, -538.462452
2112.893799, 1777.016830
-417.425797, 1235.778959
-273.086044, -1408.735841
2245.457581, -1648.760101
2976.072433, 522.520521
1195.209244, 1846.268052
-657.150909, 376.549984
525.324753, -1795.423457
2834.256104, -991.629542
2508.734634, 1393.051337
62.865570, 1547.700876
-501.203415, -874.196714
1727.651337, -1802.239021
3041.344955, 63.916291
1632.434204, 1803.001563
-516.175720, 861.109745
-2.406952, -1594.273191
2592.680481, -1465.858098
2837.115982, 1087.974169
474.015167, 1731.806394
-609.542343, -340.650405
1114.459732, -1875.294663
3054.466751, -529.647255
2102.968338, 1716.330724
-325.573227, 1179.934419
-238.767502, -1321.101731
2250.840881, -1698.600536
3036.802795, 685.870748
909.389618, 1767.892573
-395.724365, 84.800228
727.366760, -1473.168842
2599.746063, -879.908251
2422.601822, 1273.208958
137.390640, 1442.359506
-386.135361, -810.135531
1723.109177, -1698.910143
2942.426804, 182.414457
1381.942490, 1690.592895
-394.378540, 522.688902
352.554443, -1475.935217
2470.883301, -1177.417734
2673.934677, 957.576726
568.559387, 1680.458075
-596.588776, -362.909500
1290.426376, -1844.691986
3010.054520, -253.671734
1816.812256, 1677.610393
-279.646942, 920.670025
19.630936, -1247.747999
2167.063263, -1431.603099
2832.910278, 630.456140
919.146851, 1736.383750
-567.821762, 51.762023
806.602219, -1748.567273
2829.041031, -753.930840
2277.084473, 1386.601410
104.586151, 1317.027319
-301.011917, -813.104973
1696.360901, -1661.352206
2966.819885, 115.656833
1454.448822, 1774.069923
-489.932129, 558.040391
339.769104, -1539.097904
2527.744415, -1212.132906
2715.823486, 1071.154914
407.228592, 1653.612933
-468.735382, -475.198813
1290.931061, -1683.609782
2901.715591, -305.202257
1815.802887, 1622.138217
-209.495804, 852.123715
75.314453, -1131.524025
2051.995209, -1447.043792
2879.677704, 579.062199
902.492264, 1727.486111
-468.230698, 17.126859
816.359451, -1614.820720
2766.628387, -759.631782
2250.336197, 1470.192476
-113.773987, 1226.305704
-171.644470, -1086.371634
1954.086426, -1555.707708
2918.874863, 351.192310
1219.434097, 1751.668274
-437.276718, 346.986355
459.211090, -1458.612678
2503.014877, -1209.540215
2758.553436, 1190.014584
155.391052, 1637.664209
-371.163055, -737.498452
1431.401566, -1589.366437
2916.014984, -312.453376
1881.748322, 1774.084267
-446.697495, 873.027024
128.642776, -1388.707574
2303.496292, -1353.417387
2776.890305, 827.533813
666.299942, 1623.750357
-383.780167, -172.817619
926.885345, -1593.969957
2833.078506, -729.815848
2265.308502, 1585.643378
-199.233887, 1236.582662
-148.092529, -1084.500398
1870.308807, -1508.603178
2886.743286, 245.250848
1275.622299, 1769.314760
-510.624191, 312.710144
